,title,price,link_item,discount,sales,category,revenue
10,Điện thoại vivo Y22s (8GB - 128GB) - Hàng Chính Hãng,4990000,https://tka.tiki.vn/pixel/pixel?data=uDDUFj_kbE0sDF75Kke1ScKxWY7ET_QbN4KcF85-2__Hj60Brbfe3XXsYoW1LEoYZXOOE9tULRJe75hKZ4hW5rAPmG5ry8jBdbdPzytyirLpd-3YlC-iNoZpzFY8WFm6ws5A2Ia46ZhoIR_eB145hLJSMKeBMabSnPEJXwJUSYiWoPu_7-1n0NpnzDlaGTeGkhzd45-XvS6_ygmE-5-UnmO7ueHb7c__iW3JmnGlvg-OkLgZlsKLUE3zpfFS1qR82Mt7Y9WVRSGMfT7pAoNT6mhbb_vC4ARvIvFSF_w5qO9T15MKUYw1fjSa3KJ8JCYDLQjo7hsOIl-4edQCafBDROL8SE_QW-643le2e8lm4PCXikRnLUUdQi-i6pFd2Q3caoxMUQxZUfAV3OeIhdTWAo75SAJSKkI9eaIB0_VedRZ7qZbf6gpChi2lZIuQpAMGuKj2tQjczfr7RKbxfAumI-Vq-tQ1BcWFm2Uxo7T7Npq_BA2BGg7VEdt9uMqUa8EMPMeliMlDqWBiNUdz2HpeaarzvuUxf7eDk2sSoEpmm-p0HFkLMLXfwOTHSOBKuBythT-j7zyr8xnF74qCRAS_M1eM8xH01nlJ8FUVOCkado_fekr0CFM3CZjVqWoKLxq9fxDmqvJbiAatV3t7YWxMcKoD5bzh256mh3psBcNbpaBesguv-2bYEy8DuBnoH5MXgs906r__e4OidNzFgTtE5iYMWGArGKc68qiielAC8yk4Pyv-KRcCyuh9N_VKUbru6d_LvTEqq5HZYQ1vwyKoY4uMAasglyPr1qmat76uM5r0NMexQI_v-7byKEXrx7Lux0sAdNzrcS56Mz3IE-QsLOrZo9YdE_1iY2usXBJ5kObz2mQO5MH6XBNZcSXb4BSAtehmsNDbZ_jCyxOUDDB4qeACdQZMZ101YWNRJtdyR1idMd2hz1qRjhCnVR8GgUZqBUYNMeZypKdOldBcNQQ5XXDowpaEbi5cu4kGHbjlzjBwQwKifJPTgpCoC_EJHg&reqid=iR9Ad3IvvR5wGQPT&type=CLICK&pos=11,-17%,4.0,smartphone,19960000.0
11,Điện Thoại Samsung Galaxy S20 FE (8GB/256GB) Xanh Thanh Mát - Đã kích hoạt bảo hành điện tử - Hàng Chính Hãng,7090000,https://tiki.vn/dien-thoai-samsung-galaxy-s20-fe-8gb-256gb-hang-chinh-hang-da-kich-hoat-bao-hanh-dien-tu-p175845367.html?spid=175845371,-29%,700.0,smartphone,4963000000.0
12,Điện Thoại Oppo Reno8 5G (8GB/256GB),6290000,https://tiki.vn/dien-thoai-oppo-reno8-5g-8gb-256gb-hang-chinh-hang-p194487223.html?spid=194487225,-37%,277.0,smartphone,1742330000.0
13,Điện Thoại Nokia C30 (2GB/32GB) - Hàng Chính Hãng,1490000,https://tiki.vn/dien-thoai-nokia-c30-2gb-32gb-hang-chinh-hang-p120295859.html?spid=120295861,-25%,807.0,smartphone,1202430000.0
14,Điện thoại Samsung Galaxy A05 (4GB/128GB) - Đã kích hoạt bảo hành điện tử -Hàng chính hãng,2590000,https://tiki.vn/dien-thoai-samsung-galaxy-a05-4gb-128gb-da-kich-hoat-bao-hanh-dien-tu-hang-chinh-hang-p273258830.html?spid=273258976,-15%,100.0,smartphone,259000000.0
15,Điện thoại Samsung Galaxy M14 5G (6GB/128GB) - Đã kích hoạt bảo hành điện tử - Hàng chính hãng,3990000,https://tiki.vn/dien-thoai-samsung-galaxy-m14-5g-6gb-128gb-da-kich-hoat-bao-hanh-dien-tu-hang-chinh-hang-p270978486.html?spid=270978502,-27%,76.0,smartphone,303240000.0
16,iPhone 15,20990000,https://tiki.vn/apple-iphone-15-p271966786.html?spid=271966796,-2%,319.0,smartphone,6695810000.0
17,Điện thoại Realme C55 (6GB/128GB) - Hàng chính hãng,3550000,https://tiki.vn/ddien-thoai-realme-c55-6gb-128gb-hang-chinh-hang-p247823537.html?spid=247823541,-26%,169.0,smartphone,599950000.0
18,iPhone 15 Plus,23990000,https://tiki.vn/apple-iphone-15-plus-p271967379.html?spid=271967576,-8%,144.0,smartphone,3454560000.0
19,Điện thoại Xiaomi Redmi Note 12 (8GB/128GB) - Hàng chính hãng,4150000,https://tiki.vn/dien-thoai-xiaomi-redmi-note-12-8gb-128gb-hang-chinh-hang-p271046571.html?spid=271046583,-13%,99.0,smartphone,410850000.0
20,Apple iPhone 11,9990000,https://tiki.vn/apple-iphone-11-p184036446.html?spid=32033719,-23%,5000.0,smartphone,49950000000.0
21,Điện thoại Xiaomi Redmi 10 2022 (4GB/128GB) - Hàng chính hãng,2750000,https://tiki.vn/dien-thoai-xiaomi-redmi-10-2022-4gb-128gb-hang-chinh-hang-p272151221.html?spid=272151254,-31%,48.0,smartphone,132000000.0
22,Điện Thoại Oppo A77s (8GB/128GB),5250000,https://tiki.vn/dien-thoai-oppo-a77s-8gb-128gb-hang-chinh-hang-p200732479.html?spid=203866620,-17%,1300.0,smartphone,6825000000.0
23,Điện thoại Samsung Galaxy A34 5G (8GB/128GB) - Đã kích hoạt bảo hành điện tử - Hàng chính hãng,5490000,https://tiki.vn/dien-thoai-samsung-galaxy-a34-5g-8gb-128gb-da-kich-hoat-bao-hanh-dien-tu-hang-chinh-hang-p270978283.html?spid=270978315,-35%,81.0,smartphone,444690000.0
24,Điện thoại Xiaomi Redmi Note 12 (4GB/128GB) - Hàng chính hãng,3490000,https://tiki.vn/dien-thoai-xiaomi-redmi-note-12-4gb-128gb-hang-chinh-hang-p250109584.html?spid=271046178,-30%,88.0,smartphone,307120000.0
25,Điện thoại Samsung Galaxy A04 (3GB/32GB) - Đã kích hoạt bảo hành điện tử - Hàng chính hãng,1999000,https://tiki.vn/dien-thoai-samsung-galaxy-a04-3gb-32gb-da-kich-hoat-bao-hanh-dien-tu-hang-chinh-hang-p257682739.html?spid=257682773,-33%,69.0,smartphone,137931000.0
26,Apple iPhone 14,18490000,https://tiki.vn/apple-iphone-14-p197214029.html?spid=197214037,-26%,526.0,smartphone,9725740000.0
27,Điện Thoại Oppo Reno 10 5G (8GB/256GB) - Hàng Chính Hãng,9550000,https://tiki.vn/dien-thoai-oppo-reno-10-8gb-256gb-hang-chinh-hang-p270875813.html?spid=270875858,-13%,23.0,smartphone,219650000.0
28,Điện thoại Nokia C32 (4GB/128GB) - Hàng chính hãng,2790000,https://tiki.vn/dien-thoai-nokia-c32-4gb-128gb-hang-chinh-hang-p270447782.html?spid=270447787,-15%,91.0,smartphone,253890000.0
29,Điện thoại Xiaomi Redmi Note 10 JE 5G 4GB/64GB - Màn 90HZ - Chống Nước IP68 - Hàng Nhập Khẩu - Bản quốc tế,2299000,https://tiki.vn/dien-thoai-xiaomi-redmi-note-10-je-5g-4gb-64gb-man-90hz-chong-nuoc-ip68-hang-nhap-khau-ban-quoc-te-p230155305.html?spid=230155311,-42%,99.0,smartphone,227601000.0
30,Điện thoại Xiaomi Redmi Note 12 (8GB/128GB) - Hàng chính hãng,4400000,https://tiki.vn/dien-thoai-xiaomi-redmi-note-12-8gb-128gb-hang-chinh-hang-p250111470.html?spid=250111476,-24%,72.0,smartphone,316800000.0
31,Điện thoại Tecno POVA 5 (8+8)/128GB - MediaTek Helio G99 - Sạc nhanh 45W - 6.8'' FHD+120HZ - Hàng Chính Hãng - BH 13 Tháng,3985000,https://tiki.vn/dien-thoai-tecno-pova-5-8-8-128gb-mediatek-helio-g99-sac-nhanh-45w-6-8-fhd-120hz-hang-chinh-hang-bh-13-thang-p270814388.html?spid=270814394,-11%,66.0,smartphone,263010000.0
32,Điện Thoại Xiaomi Redmi 12C 4GB/64GB - Hàng Chính Hãng,2350000,https://tiki.vn/dien-thoai-xiaomi-redmi-12c-4gb-64gb-hang-chinh-hang-p244308977.html?spid=248172324,-35%,120.0,smartphone,282000000.0
33,Điện thoại Xiaomi Redmi Note 10T 5G 4GB/64GB - Màn 90HZ - Chống Nước IP68 - Hàng Nhập Khẩu - Bản quốc tế,2469000,https://tiki.vn/dien-thoai-xiaomi-redmi-note-10t-5g-4gb-64gb-man-90hz-chong-nuoc-ip68-hang-nhap-khau-ban-quoc-te-p230157205.html?spid=230157209,-41%,59.0,smartphone,145671000.0
34,Apple iPhone 14 Plus,20990000,https://tiki.vn/apple-iphone-14-plus-p197214015.html?spid=197214019,-25%,368.0,smartphone,7724320000.0
35,Điện Thoại Samsung Galaxy A04e (3GB/32GB)- Hàng Chính Hãng,2045000,https://tiki.vn/dien-thoai-samsung-galaxy-a04e-3gb-32gb-hang-chinh-hang-p214603586.html?spid=225211054,-24%,45.0,smartphone,92025000.0
36,Điện thoại Xiaomi Redmi 10C (4GB/128GB),2690000,https://tiki.vn/dien-thoai-xiaomi-redmi-10c-4gb-128gb-hang-chinh-hang-p171897574.html?spid=216003203,-39%,257.0,smartphone,691330000.0
37,Điện thoại Samsung Galaxy A05s (4GB/128GB) - Đã kích hoạt bảo hành điện tử - Hàng chính hãng,3090000,https://tiki.vn/dien-thoai-samsung-galaxy-a05s-4gb-128gb-da-kich-hoat-bao-hanh-dien-tu-hang-chinh-hang-p273258825.html?spid=273259161,-22%,67.0,smartphone,207030000.0
38,Điện thoại Samsung Galaxy A54 5G - Đã kích hoạt bảo hành điện tử - Hàng chính hãng,6490000,https://tiki.vn/dien-thoai-samsung-galaxy-a54-5g-da-kich-hoat-bao-hanh-dien-tu-hang-chinh-hang-p270977740.html?spid=270977758,-38%,18.0,smartphone,116820000.0
39,Điện Thoại Oppo A78 8GB/256GB - Hàng Chính Hãng,6190000,https://tiki.vn/dien-thoai-oppo-a78-8gb-256gb-hang-chinh-hang-p270160350.html?spid=270161020,-11%,20.0,smartphone,123800000.0
40,Điện thoại Nokia C30 2GB/32GB - Hàng chính hãng,1550000,https://tiki.vn/dien-thoai-nokia-c30-2gb-32gb-hang-chinh-hang-p125590981.html?spid=125590983,-37%,114.0,smartphone,176700000.0
41,Điện Thoại Smartphone KXD EL D68 3GB/32GB - Hàng chính hãng,1069000,https://tiki.vn/dien-thoai-smartphone-kxd-el-d68-3gb-32gb-hang-chinh-hang-p215902961.html?spid=215902963,-18%,77.0,smartphone,82313000.0
42,Điện Thoại Samsung A05s 4GB/128GB - Hàng Chính Hãng,3269000,https://tiki.vn/dien-thoai-samsung-a05s-4gb-128gb-hang-chinh-hang-p272348047.html?spid=272348053,-43%,20.0,smartphone,65380000.0
43,Điện thoại Xiaomi Redmi 12C (3GB/32GB) - Hàng chính hãng,2039000,https://tiki.vn/dien-thoai-xiaomi-redmi-12c-3gb-32gb-hang-chinh-hang-p248590019.html?spid=248590023,-25%,49.0,smartphone,99911000.0
44,Apple iPhone 12,12690000,https://tiki.vn/apple-iphone-12-hang-chinh-hang-p123345348.html?spid=70766425,-28%,2800.0,smartphone,35532000000.0
45,Điện thoại Xiaomi Redmi Note 12S 4G (8GB/256GB) - Hàng chính hãng,4790000,https://tiki.vn/dien-thoai-xiaomi-redmi-note-12s-4g-8gb-128gb-hang-chinh-hang-p259542697.html?spid=259542703,,60.0,smartphone,287400000.0
46,Điện Thoại Xiaomi Redmi 10C 4GB/128GB - Hàng Chính Hãng,2850000,https://tiki.vn/dien-thoai-xiaomi-redmi-10c-4gb-128gb-hang-chinh-hang-p170775712.html?spid=216725338,,1.0,smartphone,2850000.0
47,Điện Thoại Samsung A15 8GB/128GB - Hàng Chính Hãng,4409000,https://tiki.vn/dien-thoai-samsung-a15-8gb-128gb-hang-chinh-hang-p273718967.html?spid=273718971,-19%,1.0,smartphone,4409000.0
48,Điện thoại Xiaomi Redmi Note 12 Pro (8GB/256GB) - Hàng chính hãng,7990000,https://tiki.vn/dien-thoai-xiaomi-redmi-note-12-pro-8gb-256gb-hang-chinh-hang-p262514707.html?spid=262514715,-10%,1.0,smartphone,7990000.0
49,Điện Thoại Vivo T1x 4GB/64GB - Hàng Chính Hãng,3619000,https://tiki.vn/dien-thoai-vivo-t1x-4gb-64gb-hang-chinh-hang-p196760330.html?spid=196760334,-50%,4.0,smartphone,14476000.0
50,Điện Thoại Oppo A54 (4GB/128GB) - Hàng Chính Hãng - Đã kích hoạt bảo hành điện tử,3912000,https://tiki.vn/dien-thoai-oppo-a54-4gb-128gb-hang-chinh-hang-da-kich-hoat-bao-hanh-dien-tu-p101018339.html?spid=253385372,,2.0,smartphone,7824000.0
51,Điện Thoại Samsung Galazy A15 LTE (8GB/128GB)- Đã Kích Hoạt Bảo Hành Điện tử - Hàng Chính Hãng - Xanh Lạc Quan,4490000,https://tiki.vn/dien-thoai-samsung-galazy-a15-lte-8gb-128gb-p273610375.html?spid=273610756,,19.0,smartphone,85310000.0
52,Điện Thoại di động vivo Y16 (4GB/128GB) - Hàng Chính Hãng,3790000,https://tiki.vn/dien-thoai-vivo-y16-4gb-128gb-hang-chinh-hang-p196193895.html?spid=196193897,,4.0,smartphone,15160000.0
53,Điện Thoại Xiaomi Redmi Note 12 Pro 8GB/256GB - Hàng Chính Hãng,6479000,https://tiki.vn/dien-thoai-xiaomi-redmi-note-12-pro-8gb-256gb-hang-chinh-hang-p270249637.html?spid=270249639,,1.0,smartphone,6479000.0
54,Điện Thoại Vivo V25 Pro 5G (8GB/128GB) - Hàng Chính Hãng,6990000,https://tiki.vn/dien-thoai-vivo-v25-pro-5g-8gb-128gb-hang-chinh-hang-p202269832.html?spid=202332195,,2.0,smartphone,13980000.0
