title,price,link_item,index,discount,sales,category
Bánh ăn dặm Long Giang-vị gạo lứt huyết rồng,39.000₫,https://tiki.vn/banh-an-dam-long-giang-vi-gao-lut-huyet-rong-p263643700.html?spid=263643701,1,-10%,Đã bán 10,dinhduongchobe
Sữa Bột Friso Gold 2 900g,535.000₫,https://tiki.vn/sua-bot-friso-gold-2-900g-p598343.html?spid=37455166,2,-29%,Đã bán 200,dinhduongchobe
"SIRO ĂN NGON BABY PLUS - Giúp bé hết biếng ăn, tiêu hóa tốt, tăng cân nhanh, Tặng Kèm Bình Nước",364.000₫,https://tiki.vn/siro-an-ngon-baby-plus-giup-be-het-bieng-an-tieu-hoa-tot-tang-can-nhanh-tang-kem-binh-nuoc-p120241903.html?spid=120241904,3,-50%,Đã bán 36,dinhduongchobe
"Sữa uống dinh dưỡng Oggi Phát triển toàn diện 180ml giúp bé tăng cân nhanh, tăng chiều cao - VitaDairy",40.844₫,https://tiki.vn/sua-uong-dinh-duong-oggi-phat-trien-toan-dien-180ml-giup-be-tang-can-nhanh-tang-chieu-cao-vitadairy-p263682319.html?spid=263682321,4,-45%,Đã bán 3,dinhduongchobe
Sữa bột Nutricare Colos 24h Grow Plus 2+ giúp trẻ phát triển toàn diện (850g),345.000₫,https://tiki.vn/sua-bot-nutricare-colos-24h-grow-plus-2-giup-tre-phat-trien-toan-dien-850g-p230079483.html?spid=230079484,5,-13%,Đã bán 5,dinhduongchobe
Bánh trứng ăn dặm Beanstalk Tamago cho trẻ từ 7 tháng trở lên,68.000₫,https://tiki.vn/banh-trung-an-dam-beanstalk-tamago-cho-tre-tu-7-thang-tro-len-p92043825.html?spid=92043830,6,-10%,Đã bán 42,dinhduongchobe
Thùng 48 hộp Sữa bột pha sẵn GrowPLUS+ Vàng - Sữa non tăng đề kháng (110ml/hộp),455.000₫,https://tiki.vn/thung-48-hop-sua-bot-pha-san-growplus-vang-sua-non-tang-de-khang-110ml-hop-p181681042.html?spid=181681043,7,-55%,Đã bán 9,dinhduongchobe
"Bột ăn dặm súp lơ, bông cải, phô mai Heinz",155.999₫,https://tiki.vn/bot-an-dam-sup-lo-bong-cai-pho-mai-heinz-240gr-p130440972.html?spid=86048392,8,-5%,Đã bán 29,dinhduongchobe
Combo 2 Kẹo Dẻo Cho Bé Nature's Way Kids Smart Vita Gummies Calcium + Vitamin D Và Multi Vitamin for Fussy Eaters,620.000₫,https://tiki.vn/combo-2-keo-deo-cho-be-nature-s-way-kids-smart-vita-gummies-calcium-vitamin-d-va-multi-vitamin-for-fussy-eaters-p144472043.html?spid=144472044,9,-52%,Đã bán 9,dinhduongchobe
[TẶNG SET DÊ BÔNG] Combo 2 lon Sữa dê Kabrita số 2 cho trẻ từ 12- 24 tháng - Lon 800g,1.760.000₫,https://tiki.vn/tang-set-de-bong-combo-2-lon-sua-de-kabrita-so-2-cho-tre-tu-12-24-thang-lon-800g-p272392370.html?spid=272392371,10,,,dinhduongchobe
Sữa Bột NuVi Grow 2+ 900g cho trẻ từ 2 tuổi trở lên giúp bé phát triển chiều cao,305.000₫,https://tiki.vn/sua-bot-nuvi-grow-2-900g-cho-tre-tu-2-tuoi-tro-len-giup-be-phat-trien-chieu-cao-p271889341.html?spid=271889342,11,,,dinhduongchobe
Sữa Bột NutiFood GrowPLUS+ Xanh Tăng Cân Khoẻ Mạnh Lon 900g Cho Trẻ Trên 1 Tuổi - Hàng Chính Hãng - Grow Plus TCKM,275.000₫,https://tiki.vn/sua-bot-nutifood-growplus-xanh-tang-can-khoe-manh-lon-900g-cho-tre-tren-1-tuoi-hang-chinh-hang-grow-plus-tckm-p33132766.html?spid=41304544,12,,Đã bán 166,dinhduongchobe
