,title,price,link_item,index,discount,sales,category
22,Điện thoại Nokia 110 4G - Hàng chính hãng,740.000₫,https://tiki.vn/dien-thoai-nokia-110-4g-hang-chinh-hang-p125753416.html?spid=125753418,23,-14%,Đã bán 21,dienthoaiphothong
23,Điện Thoại Nokia 110 4G Pro - Hàng Chính Hãng,689.000₫,https://tiki.vn/dien-thoai-nokia-110-4g-pro-hang-chinh-hang-p271234313.html?spid=271234322,24,-17%,Đã bán 2,dienthoaiphothong
24,Điện thoại Masstel Lux 10 4G - Sang trọng - Gọi HD Call - Hàng chính hãng,549.000₫,https://tiki.vn/dien-thoai-masstel-lux-10-4g-sang-trong-goi-hd-call-hang-chinh-hang-p197960169.html?spid=197960191,25,-26%,Đã bán 15,dienthoaiphothong
25,Điện Thoại Nokia 105 4G Pro - Hàng Chính Hãng,659.000₫,https://tiki.vn/dien-thoai-nokia-105-4g-pro-hang-chinh-hang-p271234577.html?spid=271234579,26,-13%,,dienthoaiphothong
26,điện thoại Nokia 110 4G Pro -Kiểu dáng bền bỉ - hiển thị rõ nét- Hàng chính hãng,711.550₫,https://tiki.vn/dien-thoai-nokia-110-4g-pro-kieu-dang-ben-bi-hien-thi-ro-net-hang-chinh-hang-p271389593.html?spid=271389595,27,-10%,,dienthoaiphothong
27,Điện thoại di động Forme N82 4G - Hàng chính hãng,531.000₫,https://tiki.vn/dien-thoai-di-dong-forme-n82-4g-hang-chinh-hang-p253380146.html?spid=253380148,28,-10%,,dienthoaiphothong
28,Điện Thoại Nokia 110 4G - Hàng Chính Hãng,689.000₫,https://tiki.vn/dien-thoai-nokia-110-4g-hang-chinh-hang-p191089547.html?spid=232582538,29,-5%,Đã bán 5,dienthoaiphothong
29,Điện Thoại Suntek Voga V1 - Hàng Chính Hãng,1.990.000₫,https://tiki.vn/dien-thoai-suntek-voga-v1-hang-chinh-hang-p7447383.html?spid=7590984,30,,Đã bán 4,dienthoaiphothong
30,Điện thoại Itel it9010 4G - Hàng chính hãng,399.000₫,https://tiki.vn/dien-thoai-itel-it9010-4g-hang-chinh-hang-p184578632.html?spid=273684390,31,,,dienthoaiphothong
31,Điện thoại Masstel izi 26 4G - Gọi HD Call - Hàng chính hãng,499.000₫,https://tiki.vn/dien-thoai-masstel-izi-26-4g-goi-hd-call-hang-chinh-hang-p197654695.html?spid=197654698,32,,Đã bán 13,dienthoaiphothong
32,Điện thoại Masstel IZI 10 4G - Hàng chính hãng,429.000₫,https://tiki.vn/dien-thoai-masstel-izi-10-4g-hang-chinh-hang-p167465209.html?spid=167465308,33,,Đã bán 28,dienthoaiphothong
33,"Điện thoại Masstel Izi 25 4G Pin siêu khỏe, Gọi HD call- Hàng chính hãng",499.000₫,https://tiki.vn/dien-thoai-masstel-izi-25-4g-pin-sieu-khoe-goi-hd-call-hang-chinh-hang-p197651936.html?spid=197651941,34,,Đã bán 10,dienthoaiphothong
34,Điện thoại Masstel Fami 65 4G - Tặng dock sạc - Gọi HD Call - Hàng chính hãng,669.000₫,https://tiki.vn/dien-thoai-masstel-fami-65-4g-tang-dock-sac-goi-hd-call-hang-chinh-hang-p197666071.html?spid=197666077,35,,Đã bán 16,dienthoaiphothong
35,"Điện thoại Masstel IZI 20 4G , Pin 1700 mAh - Hàng chính hãng",479.000₫,https://tiki.vn/dien-thoai-masstel-izi-20-4g-pin-1700-mah-hang-chinh-hang-p167465704.html?spid=167465706,36,,Đã bán 30,dienthoaiphothong
36,Điện Thoại Forme D888 - Hàng Chính Hãng,530.100₫,https://tiki.vn/dien-thoai-forme-d888-hang-chinh-hang-p200816374.html?spid=221276591,37,,,dienthoaiphothong
37,Điện Thoại Masstel Fami 12- Hàng Chính Hãng,539.100₫,https://tiki.vn/dien-thoai-masstel-fami-12-hang-chinh-hang-p249287176.html?spid=249287179,38,,Đã bán 2,dienthoaiphothong
38,Điện thoại Masstel IZI 11 4G - Hàng chính hãng,468.000₫,https://tiki.vn/dien-thoai-masstel-izi-11-4g-hang-chinh-hang-p191636459.html?spid=261810480,39,,,dienthoaiphothong
39,Điện thoại di động Nokia 105 4G Pro - Hàng chính hãng,664.050₫,https://tiki.vn/dien-thoai-di-dong-nokia-105-4g-pro-chinh-hang-gia-re-p271368354.html?spid=271368356,40,,Đã bán 1,dienthoaiphothong
0,Điện thoại Nokia 105 4G - Hàng chính hãng,669.000₫,https://tiki.vn/dien-thoai-nokia-105-4g-hang-chinh-hang-p168526284.html?spid=168526304,1,-13%,Đã bán 20,dienthoaiphothong
1,Điện Thoại Di Động Forme D111 4G - Hàng Chính Hãng,413.100₫,https://tiki.vn/dien-thoai-di-dong-forme-d111-hang-chinh-hang-p215135773.html?spid=221273544,2,-10%,Đã bán 2,dienthoaiphothong
2,Điện thoại Masstel izi 12 4G - Hàng chính hãng,10.000.000₫,https://tiki.vn/dien-thoai-masstel-izi-12-4g-p172920927.html?spid=261810407,3,,,dienthoaiphothong
3,Điện thoại Mobell M239 - Hàng chính hãng,396.018,https://tiki.vn/dien-thoai-co-ban-danh-cho-nguoi-cao-tuoi-hieu-mobell-m239-hang-chinh-hang-gia-re-mau-sac-da-dang-do-xanh-den-p252073056.html?spid=252675796,4,,Đã bán 1,dienthoaiphothong
4,,,https://tiki.vn/dien-thoai-di-dong-mobell-m331-hang-chinh-hang-p270976558.html?spid=270976564,5,-10%,,dienthoaiphothong
5,"Điện thoại Masstel FAMI 60 4G ,Pin 2000 mah ,cỡ chữ to rõ ràng,âm thanh lớn,màn hình to- Hàng chính hãng",730.000₫,https://tiki.vn/dien-thoai-masstel-fami-60-4g-pin-2000-mah-co-chu-to-ro-rang-am-thanh-lon-man-hinh-to-hang-chinh-hang-p171852890.html?spid=261810357,6,-10%,,dienthoaiphothong
6,Điện thoại hiệu Masstel Fami 60 - Hàng chính hãng - Giá rẻ - hỗ trợ 4G - dành cho người lớn tuổi,629.100₫,https://tiki.vn/dien-thoai-hieu-masstel-fami-60-hang-chinh-hang-gia-re-ho-tro-4g-danh-cho-nguoi-lon-tuoi-p252073013.html?spid=252073019,7,,Đã bán 1,dienthoaiphothong
7,Điện thoại di động Masstel Izi 30 (new) - Hàng chính hãng,539.100₫,https://tiki.vn/dien-thoai-di-dong-masstel-izi-30-new-hang-chinh-hang-p263117493.html?spid=263117501,8,,Đã bán 1,dienthoaiphothong
8,"Điện Thoại Người Già Masstel Fami 60 4G - Loa To, FM Không Dây, Đọc Số Bằng Giọng Nói, SOS, Đèn Pin Kép,... Hàng Chính Hãng",672.000,https://tiki.vn/dien-thoai-nguoi-gia-masstel-fami-60-4g-loa-to-fm-khong-day-doc-so-bang-giong-noi-sos-den-pin-kep-p170448099.html?spid=273562389,9,-10%,,dienthoaiphothong
9,,,https://tiki.vn/dien-thoai-masstel-lux-10-4g-hang-chinh-hang-p248185228.html?spid=261810547,10,-12%,,dienthoaiphothong
10,ĐIỆN THOẠI MASSTEL LUX 20-4G HÀNG CHÍNH HÃNG,750.000₫,https://tiki.vn/dien-thoai-masstel-lux-20-4g-hang-chinh-hang-p197045354.html?spid=197045358,11,-10%,,dienthoaiphothong
11,Điện thoại Masstel izi 26 - Hàng chính hãng,600.000,https://tiki.vn/dien-thoai-masstel-izi-26-hang-chinh-hang-p224873580.html?spid=261810346,12,-15%,,dienthoaiphothong
12,,,https://tiki.vn/dien-thoai-nokia-110-4g-hang-chinh-hang-p146365404.html?spid=146365408,13,-5%,,dienthoaiphothong
13,Điện thoại Masstel izi S2 - Hàng chính hãng,584.100₫,https://tiki.vn/dien-thoai-masstel-izi-s2-hang-chinh-hang-p272834045.html?spid=272834049,14,-23%,,dienthoaiphothong
14,Điện Thoại Cho Người Già Masstel Fami 12 4G-hỗ trợ 4g-chữ to dành cho người già(Hàng Chính Hãng),630.000₫,https://tiki.vn/dien-thoai-cho-nguoi-gia-masstel-fami-12-4g-ho-tro-4g-chu-to-danh-cho-nguoi-gia-hang-chinh-hang-p196176544.html?spid=261810394,15,,,dienthoaiphothong
15,Điện thoại Nokia 105 4G Pro - Hàng chính hãng,680.000₫,https://tiki.vn/dien-thoai-nokia-105-4g-pro-hang-chinh-hang-p270512785.html?spid=270512789,16,-32%,Đã bán 2,dienthoaiphothong
16,Điện Thoại Dành Cho Người Già Masstel Fami 12 Phiên bản mới hỗ trợ đèn Pin siêu sáng- Hàng Chính Hãng - Màu đen,630.000,https://tiki.vn/dien-thoai-danh-cho-nguoi-gia-masstel-fami-12-phien-ban-moi-ho-tro-den-pin-sieu-sang-hang-chinh-hang-mau-den-p91836155.html?spid=261810438,17,-10%,,dienthoaiphothong
17,,,https://tiki.vn/dien-thoai-di-dong-forme-d999-hang-chinh-hang-p215125094.html?spid=215125097,18,,,dienthoaiphothong
18,"Điện thoại Mobell F209 4G ,Loa to, Phím lớn - Hàng chính hãng",589.000₫,https://tiki.vn/dien-thoai-mobell-f209-4g-loa-to-phim-lon-hang-chinh-hang-p217276360.html?spid=217276362,19,,Đã bán 5,dienthoaiphothong
19,Điện thoại di động Forme Q8 (4G) - Hàng chính hãng,539.100₫,https://tiki.vn/dien-thoai-di-dong-forme-q8-4g-hang-chinh-hang-p252865847.html?spid=252865849,20,,,dienthoaiphothong
20,Điện thoại OPPO A76 - Hàng chính hãng,5.436.000₫,https://tiki.vn/dien-thoai-oppo-a76-chinh-hang-p181699289.html?spid=253399392,21,,,dienthoaiphothong
21,Điện Thoại Di Động Forme D888 4G - Hàng Chính Hãng,680.000₫,https://tiki.vn/dien-thoai-di-dong-forme-d888-hang-chinh-hang-p215119245.html?spid=215119249,22,,Đã bán 1,dienthoaiphothong
22,"Điện Thoại Cho Người Già Masstel Fami 12 4G - Viền Kim Loại, Ăng Ten FM Không Dây - Hàng Chính Hãng",594.000₫,https://tiki.vn/dien-thoai-cho-nguoi-gia-masstel-fami-12-4g-vien-kim-loai-ang-ten-fm-khong-day-p174085242.html?spid=174085254,23,,Đã bán 12,dienthoaiphothong
23,"Điện thoại Masstel Lux 20 4G dành cho người lớn tuổi - Hàng chính hãng, Nguyên Seal",790.000₫,https://tiki.vn/dien-thoai-masstel-lux-20-4g-danh-cho-nguoi-lon-tuoi-hang-chinh-hang-nguyen-seal-p197902452.html?spid=261810491,24,,,dienthoaiphothong
24,Điện Thoại Masstel IZI 55 4G LTE - 2 Sim 2 Sóng - Pin 1800 mAh - Hàng Chính Hãng - Bảo Hành 12 Tháng,659.000,https://tiki.vn/dien-thoai-masstel-izi-55-4g-lte-2-sim-2-song-pin-1800-mah-hang-chinh-hang-bao-hanh-12-thang-p249730339.html?spid=249730340,25,,,dienthoaiphothong
25,,,https://tiki.vn/dien-thoai-co-ban-phim-nut-hieu-masstel-lux10-hang-chinh-hang-gia-re-p252072962.html?spid=261810474,26,,,dienthoaiphothong
26,"Điện Thoại Masstel Izi 20 4G - Loa To, Pin Trâu, 2 Sim 2 Sóng, Hỗ Trợ 4G VoLTE, Đèn Pin Sáng, Giá Rẻ - Hàng Chính Hãng",464.550₫,https://tiki.vn/dien-thoai-masstel-izi-20-4g-loa-to-pin-trau-2-sim-2-song-ho-tro-4g-volte-den-pin-sang-gia-re-p170449059.html?spid=170449063,27,,Đã bán 13,dienthoaiphothong
27,Masstel izi 26 4G - Chữ to - Loa to - Hàng Chính Hãng,499.000₫,https://tiki.vn/masstel-izi-26-4g-chu-to-loa-to-chinh-hang-p195894801.html?spid=216132113,28,,Đã bán 8,dienthoaiphothong
28,Điện thoại Masstel Fami 60 - Hàng chính hãng,730.000₫,https://tiki.vn/dien-thoai-masstel-fami-60-hang-chinh-hang-p223859345.html?spid=261810413,29,,,dienthoaiphothong
29,"Điện thoại Masstel FAMI 60 4G - Hàng chính hãng, Nguyên Seal",689.000,https://tiki.vn/dien-thoai-masstel-fami-60-4g-hang-chinh-hang-nguyen-seal-p160051494.html?spid=250020410,30,,,dienthoaiphothong
30,,,https://tiki.vn/dien-thoai-di-dong-nokia-105-4g-hang-chinh-hang-p253376519.html?spid=253376521,31,,,dienthoaiphothong
31,"Điện Thoại Cho Người Già Masstel Fami 65 - SOS, Loa To, FM Không Dây, Đọc Số Bằng Giọng Nói, Xem Lịch Âm - HÀNG CHÍNH HÃNG",678.000₫,https://tiki.vn/dien-thoai-cho-nguoi-gia-masstel-fami-65-sos-loa-to-fm-khong-day-doc-so-bang-giong-noi-xem-lich-am-chinh-hang-p271290719.html?spid=271290723,32,,Đã bán 1,dienthoaiphothong
32,Điện Thoại 4G Masstel Lux 10 - 2 Sim 2 Sóng - Sóng 4G HD Call - Loa To Rõ - Pin Bền - Hàng Chính Hãng - Bảo Hành 12 Tháng,675.000₫,https://tiki.vn/dien-thoai-4g-masstel-lux-10-2-sim-2-song-song-4g-hd-call-loa-to-ro-pin-ben-bao-hanh-12-thang-p249851724.html?spid=261810485,33,,,dienthoaiphothong
33,Điện thoại Masstel Lux 10 4G - Nhiều chức năng - Hàng chính hãng,675.000₫,https://tiki.vn/dien-thoai-masstel-lux-10-4g-nhieu-chuc-nang-hang-chinh-hang-p201001781.html?spid=261810505,34,,,dienthoaiphothong
34,Điện Thoại Masstel Fami 60 4G LTE - Pin 2000 mAh - Chức Năng SOS - Hàng Chính Hãng - Bảo Hành 12 tháng,730.000,https://tiki.vn/dien-thoai-masstel-fami-60-4g-lte-pin-2000-mah-chuc-nang-sos-hang-chinh-hang-bao-hanh-12-thang-p249730336.html?spid=261810526,35,,,dienthoaiphothong
35,,,https://tiki.vn/dien-thoai-masstel-izi-11-4g-hang-chinh-hang-bao-hanh-p252073075.html?spid=261810540,36,,,dienthoaiphothong
36,Điện thoại Nokia N110 4G - Hàng chính hãng,809.100₫,https://tiki.vn/dien-thoai-nokia-110-4g-chinh-hang-gia-re-p252072977.html?spid=252072984,37,,,dienthoaiphothong
37,Điện Thoại Forme D111 - Hàng Chính Hãng,519.000₫,https://tiki.vn/dien-thoai-forme-d111-hang-chinh-hang-p225912504.html?spid=225912506,38,,,dienthoaiphothong
38,Điện thoại Masstel IZI 12 4G LTE - 2 Sim 2 Sóng - Pin 1000 mAh - Loa to - Hàng Chính Hãng - Bảo Hành 12 Tháng,456.000₫,https://tiki.vn/dien-thoai-masstel-izi-12-4g-lte-2-sim-2-song-pin-1000-mah-loa-to-hang-chinh-hang-bao-hanh-12-thang-p249730344.html?spid=261810297,39,,,dienthoaiphothong
39,Điện Thoại Masstel iZi 11 4G - Hàng Chính Hãng,468.000,https://tiki.vn/dien-thoai-masstel-izi-11-4g-hang-chinh-hang-p258766897.html?spid=261810549,40,,,dienthoaiphothong
0,Điện Thoại 4G Masstel Lux 20 - 2 Sim 2 Sóng - Sóng 4G Hd Call - Loa To Rõ - Hàng Chính Hãng - Bảo Hành 12 Tháng,790.000₫,https://tiki.vn/dien-thoai-4g-masstel-lux-20-2-sim-2-song-song-4g-hd-call-loa-to-ro-hang-chinh-hang-bao-hanh-12-thang-p249730338.html?spid=261810556,1,-18%,,dienthoaiphothong
1,Điện Thoại Masstel Fami 12 4G LTE - 2 Sim- Pin 1400 mAh - Đọc số bằng giọng nói - Hàng Chính Hãng - Bảo Hành 12 Tháng,630.000₫,https://tiki.vn/dien-thoai-masstel-fami-12-4g-lte-2-sim-pin-1400-mah-doc-so-bang-giong-noi-hang-chinh-hang-bao-hanh-12-thang-p249730342.html?spid=261810382,2,,,dienthoaiphothong
2,Điện Thoại Masstel iZi 26 4G - Hàng Chính Hãng,526.000₫,https://tiki.vn/dien-thoai-masstel-izi-26-4g-hang-chinh-hang-p248235765.html?spid=248235767,3,,,dienthoaiphothong
3,ĐIỆN THOẠI MASSTEL IZI 30 4G-LTE-HÀNG CHÍNH HÃNG,560.000,https://tiki.vn/dien-thoai-masstel-izi-30-4g-lte-hang-chinh-hang-p262688183.html?spid=262688184,4,,,dienthoaiphothong
4,,,https://tiki.vn/dien-thoai-masstel-fami-12-4g-hang-chinh-hang-p248185860.html?spid=248185866,5,,,dienthoaiphothong
5,Điện thoại Masstel IZI 55 4G - Hàng chính hãng,659.000₫,https://tiki.vn/dien-thoai-masstel-izi-55-4g-hang-chinh-hang-p153581568.html?spid=249603868,6,,,dienthoaiphothong
6,"Điện thoại Masstel IZI 20 4G - Hàng chính hãng, Nguyên Seal",512.000₫,https://tiki.vn/dien-thoai-masstel-izi-20-4g-hang-chinh-hang-nguyen-seal-p160051501.html?spid=261810386,7,,,dienthoaiphothong
7,ĐIỆN THOẠI MASSTEL IZI 55 4G-HÀNG CHÍNH HÃNG,650.000₫,https://tiki.vn/dien-thoai-masstel-izi-55-4g-hang-chinh-hang-p163875403.html?spid=163875404,8,,,dienthoaiphothong
8,Điện Thoại Di Động Forme D666 4G - Hàng Chính Hãng,650.000,https://tiki.vn/dien-thoai-di-dong-forme-d666-p215097578.html?spid=215097582,9,,,dienthoaiphothong
9,,,https://tiki.vn/dien-thoai-masstel-fami-12-4g-lte-2-sim-pin-1400-mah-doc-so-bang-giong-noi-hang-chinh-hang-bao-hanh-12-thang-p249734070.html?spid=261810486,10,,,dienthoaiphothong
10,Điện thoại Masstel Fami 12 4G Dành cho người già - Hàng chính hãng,630.000₫,https://tiki.vn/dien-thoai-masstel-fami-12-4g-danh-cho-nguoi-gia-hang-chinh-hang-p201003623.html?spid=261076062,11,,,dienthoaiphothong
11,Điện Thoại Masstel Izi 20 4G LTE - 2 sim -Pin 1700 mAh - Loa To - Camera 0.08 MP - Hàng Chính Hãng - Bảo Hành 12 Tháng,512.000,https://tiki.vn/dien-thoai-masstel-izi-20-4g-lte-2-sim-pin-1700-mah-loa-to-camera-0-08-mp-hang-chinh-hang-bao-hanh-12-thang-p249730334.html?spid=261810338,12,,,dienthoaiphothong
