,title,price,link_item,discount,sales,category,revenue
0,"[Combo 3 lon còn 1tr450] Sữa Bột Nutifood GrowPLUS+ Suy Dinh Dưỡng 1.5kg - Tăng Cân, Tăng Chiều Cao (Lon 1.5kg)",584000,https://tka.tiki.vn/pixel/pixel?data=jepgSdVhrjYn91uCDItWMMSylbmdE0Qy8yN6S0SunuIDNjQbxBHKbmRINIZmZuIqH-rfu9IgoM0pQr_vuGUQtvLTHAFH0V6XXDadlJkCIZVAvS6ANXMXVer293ItCiRmisByHT9uXJhmGLIl0j1s1Mv-H07re5_0nlvUoC-F7M5PV3bZL_L6ZdpjqfngF78WSQwdy7Sq4UzPuxR0Lj0z4b7GfmiNGwjofc67jwX7R7SxlqCXx5S7Ne2jZ0IPxbNJ__a0WKzeW1T1kjqdpPiZIFIOFLmdyKQBkaQyC_gaCcA781ddYbM_42zEZup6d_7SYi0vrpPMdX_EmUkPn9g6ZFoN4AayG0betXGwa946By8JzLPbwo29WPbbTl2XzOSELOOVZ5FnWG8UYH4UQjdhclGX29j134_IXlTuB--Oahd6vGwO5wHiyrCx3ORtMT7skq1f2_7O6dHVsl3fbQeEb1ZthdCY03LbodC57ui1RnK89Uz2SSTl33pTkls-nh1UHWnqwmFyIDxBmRPbOnZN7WnBE1mAU3ANH4_bt0pj6Jj37hOO3vf2lCgo5ZqSdxeRgsJCpHMngoTmxi8VBnte3l7lXiUkU0BEYA7JjIM47cYT8TIfEa84Pz262wRwEQQibJxyrTAGGsWNA9AtltKK4zPzt8zaNpDi86Wd77FkBbqHLomW2dDwIiCPy8lOAluvbHD-1vF0SP6LayWoEZazGqG54yVjqf8LIE0wFUwlukVkx35AukR6IPHxi5vJpymmPVX0E17Z0FCGB9XtF1-Pf_p97s4-wUJVGRxrdzTnAcKky9GVU9BMwxaqvdcTBNs7HqTaAUL2wxxLWqpakklkE7XBzGZBJ5edUuJSjGUbeQKphyPakXccWbrJ1wFeWTJEGRXrq7wn9TKjI9aNxhEfljkbJeytDJ8w_UcpSyXBZcaWJJtK8YuxvpYG0OjgSsGhZdjHAtg0NQABsx64fa31KjkEMoMg9_xdRpypInXzobouFStch4fJD-76kYRpN3G78Cw2rwTLLJnZ0xqXI4CBEPg91-WMlme5TqBXQNBCoqiCxmH9E7qEplcUH9KwWqcpgENfLqg8H0_z3D5L8FY0YVxaEf3YoTWBb92Z89nXnjIf5QV7jyrQp-ucj3XUE8rFYVb-8cn6uofzu3VWTNZRAGrcukh5Ue-vWh96vkOZ52Lp6TCN-IhSzz1RvKlIgSDRSqzJl-Bi4u3MYIzJ5YkM8MymjF85PSMHRY1DwYMqiWLrvERYPMSqWhBFa12jzRG3i1ObBom7WNgeQLSr7CGQI7t8aftDQNAAAyn-Zm1O5aLQQXOCCcadidktcQo&reqid=brcFcVRx87Lw23gH&type=CLICK&pos=1,-34%,1800.0,dinhduongchobe,1051200000.0
1,Bộ 2 lon Sữa bột Nestlé NAN OPTIPRO PLUS 4 1500g/lon với 5HMO Giúp tiêu hóa tốt + Tăng cường đề kháng Tặng Nồi lẩu điện (2 - 6 tuổi),1449000,https://tka.tiki.vn/pixel/pixel?data=UVZrfLBt7GANutaeTxNL9LjFfeHYGuxTRb2S3y4TiMtTEbrvO_ivp5klEUln0M8I6FDwkaJnXd9wIEnQISQjKIvdiK4RAcSk4eNnEUuVmVsfioYQiO991tT5NnqM-o_fU-2o4r7rk2KhDWGtlL-vGC7SPc_ONE18UxZ1l3aQhbk-u9tcn82R9boK_i9gWuulV4TjX9vV7FFCp7TXlaPXtwrCpO9cWKaKfsoeGvU3JrEuFayNwX8ySNh2_5hiCNBXbsl___WdpDJDzlabp7EDScFXTVJU2EWeMvAPBVVm1V3FPK9ITkUvv6DyPpAtXRlkacWuWUxpAYcVaq7kpbIPcQ7BRNVDYLi-LiR1HpVl5gOdgzJ5x0mutBh1Ic6TdvILyrN9J5kdSN0-EDsx9VrNJUXzdUB3_Pn6dEd5FY8TYQqw6KLubkAVQqeqRMC_BxMMDtMmftSYW0133aQsHZKjuUMhXUljIuaxXkpzDsjZrBa3SK2iH_-i3uCebgDtIjlxK8JkJfdJHM0-2Oqrk2f3I4Q94HNvkMGab3FgF1TocN-16wfRFhGyZnKD_OBDTcHMVf3pUHV6B_X3zqD2_OKx1CMcXOWSM2aQeU274sTWqCBrhE3Rsv-GgloB34l_4AS6Hz1bJiGlzAqJtb6e_ALX3JwQcbzX_infY3zY1uCs8nMDeGqa6sKaJp92EMqcyKPU_GJCHzNg9j0C2OnOYU9v77Wj0EitXrXfsyou25a2L_U8-1VXkA_0xdVhHG7OCmadJ9jezyN3_U7PyBxe-LjR3RjKX0s0LtLcS8QQPJMuhsorycVMQAqL11pyS2MWAXtFd_4VsShDYYoZWsV9dhl2tS0mWilX8e91gdpICX8ynEDV5LSSGJBhg4Teyj0iv9XavWD9MLLPj2RP1pvmLA1bZFQ4_3BkxtxAoRFtzrLdyqVmLbeuxDlN0F4-vYoikIdfmaHoQQf_KxX28XcQLLauGOMQ4UNB_5SSgN6g2ongsDCBsFCa1ISRIBjHHqSXLekCVj5zPPVaUu6G2UXfZYbCcvZGiIFbmz3rqI8SeaO4Uwn2SQbAsiY_gpK1F2GXzwVQfYo__jiiZHfrCCOYPwcsLQnB_wYHwgeyP3_vQVlHuoXhR13nKNIpHWOfIUn5aB_FCUoDsG38yQ1f6Uou0QZMymCgToRo3mYuySc0th4Rmy2p11szR94b7aLJCx2yeYZ84SHw4BG_SAsUYUrQXnMh&reqid=brcFcVRx87Lw23gH&type=CLICK&pos=2,-10%,176.0,dinhduongchobe,255024000.0
2,Thùng sữa bột pha sẵn Thực phẩm bổ sung Nestlé NANGROW 9(4x110ml) sữa mát công thức từ Thụy Sĩ với 100% Canxi giúp bé cao lớn vượt trội dành cho bé từ 1 tuổi,289000,https://tka.tiki.vn/pixel/pixel?data=MO8noEMSIDFuJ-p10MZtrfIus0VXkTlOTVmLzyzWhjqeB1JbVuJX6RB7p6fMnqlpQqIG-7BKiVsYI5ZOUnfP7mVjdviZPSwXD8OKd5SC8rkQOLVn6DrMZv0qAxNTlHVio42jzUY-_eZnCbJlCGaVdBbcdpD9rU-6_c9Zj5iLwKy2h5vNLa4Fn_v_XQzKjBjjdYy0O9_oTdDScNeixoWs_exOJm3c6OJo-o83LmTHCUVQQUsnr5BK7L2gfNdedbiw7iWEUHgip6BIn5hfvhX1p6xEepyJFbLildgBqe6HNj2Vr1R18gin3-7cKJAp6QAl4hgdSKyjIe3quWVDBebWbSeEKLSD-mDAA_chgYgh7cORP5RpiyPm58ohdmG9D8oP7ge7iGOMoWf1HJm5ZWG39KDuGAWBsZ3if9TvCiq84IGLiyAGEvE3Kb0xkkm46jKXwrfLRUtFtTWGUNSgSY0HLtGG2nkecJjMgJbvYQDoq7m6CwF-jhvJRheph-C4UyIvQyM0TeWawoAcy8ekamt26JDPkhKYS673HXYfvuKJYn8h24zBWyzmjW23KEVWhuWLPbSGQNpCO7Wb8pIYwD-ZKhHYp6L72zKK88WHHS8QPzefd7NiW_8uWi7b8mjRjAIOWZRNZifydjpSrPAC5v-qyt46G1NRwcgCw-zXc4FEAcsR-c7t9uPEvpDLqho-iLeO36nwyYG6dQZ1__bSmhLdlOsBXciV9oO71YhAL8-Ba2HPhvC1RXpDJLw0O2OQlfaRSvasNXXqPYLaRrr2ukc7Dh3UxW9y6JWnrqMvC568xqo6IJaa4ube_JPkyDtsVqc3U12F2BDAU_Q7TaNQZgb9ld24XS_OJ6MHFwU6kAalNXgQ8nK_vDDb6shawVJ1yk5WB21lTpg74BYJOhiGwNWTyXjJM5Ew8wAYuRAy0i6IR6u1Sr5OO47UKHibenUqs8MCdfigIk5vyN79dTyKaBfEQtKPw6YRcUCYtPIQ1wX4agnuCgHK8qGuBpfCLD9PXfJ2eeGjVZX8WGstbgzhx5ut5SEHFtKnz6NTwG6STE_zAuCSxDnRbiSeZb8Ykgukhh6OjtxmlEpQd9-L5WcehUtmRxMEBkh95CwcyNAGjfgVaxN9p13QfTkNWeH1yzcYcM5paz7_LL4agbvZGtYbJZG9Fp0pV7_gYw2hfot8pjnZo6H7qPdpI3cVRK9yajXpYkrwdWWtGFwPtqTqmXbk0gxfUz5NzikWbtXB77PwyFYdS8JXw-ssbcrrMxc9dcM&reqid=brcFcVRx87Lw23gH&type=CLICK&pos=3,-37%,77.0,dinhduongchobe,22253000.0
3,Sữa bột Nestlé NAN OPTIPRO PLUS 4 850g/lon với 5HMO Giúp tiêu hóa tốt + Tăng cường đề kháng (2 - 6 tuổi),435000,https://tka.tiki.vn/pixel/pixel?data=WnS_B2fikdTJzV6mSNG3ZYKmEfpgAwXeKUfJUOgQeYTJMRKMIlJvp89AJHBwZFcge8hdR8rrV2PaA2vCQ-1w8j8kx0aOLNIdCNhtn5uxIONISabHg_qW5_BCeiXKq-NSPIDIoNP6D6CUZFaLc-EtQMU_9wWELDEFYow0kQlTx7onPh_Ixx66iFJ6Lon7aPtgOwljc3XJXzk6N8oXnhFEa4nYhum85unAmST39sO_RZx2a43mZXJczbLz8YSLTeE0p_NtXytp9kYaYZVtkS9dpVB6ZkCUWMILZoKP87xCU5L3sr4QiuIm6kDycqpIg4fLQNK55TTQupTP-jN9KLhWUoUtpIoWeKeLDNfk8JrfrdxyqtDKx10N56vDBPbaH8BlrDhhYY2HfPiVsO7oiDGZlsi_ecBShCPe5M3mE7cqbgA3hEqijtKEbDkWn1eThHb6-lYwtalLGSzT9HPWirgLSdD4g2u04Z5W-IulhKf_VApPNzgMNOhRKr_qlzhpz49SLngzWn7jSSjYbaI0vporzT2Xnto_-E5xxbebsetFxSQyv_7o7a6j24Hr_yXB2Mx9m7K55a9zns7Krt8cbp9V6UR8R2IwrVyrKERdA70oCkwIGXjfBdXQOy29Hf6-uneKjEGSKxUZj6Ily8KsKz8nT6fbJwsFSXORN06m3iO0c9fO5H7FmRrqKiwUWrJEeOnrbfdpSwpEFwwDaqTOYV2ZD3TJBY-Cmal_Qf0xHkULQR0QkuMgS00cIJP5JRkdBdJIo6VW7-AUP9lrwRUHRtwsSNE-o5Kgc98VaTDDvgRE1BeXFhe5XYuxBSIEy7ajMNPWIT8-Hqpeq96LZ0Hg11dd1pDAqw_eACfFa0XNnqTbszuP-jGMqlplcxreZ8fWAz-bKbVQTXfoqju2-51BvGkQ7x03d09lw9Sj-Or8xfrUZ_xVWFtSosEhctSwpBmohyoGVMZ9JJFSU3GuQ6WxETnX__2_etznIp5mzwV3zqBEy58OY-e-v4kJbGz8EorQP9khaC7SQPs8xcfXnKhxt_XnERTSZD2xwwHpJa0EGFE9NKa6XFTwlPvllrfm3fC1-yiPBDSiBRmxM7cqd_SI62y3yeEA3roarhmxGLWFTbHDuPMeldNN-olGKKqOss3GSBy6x4e_A2i446abzU9RkciW8EfzFN_VEiV3ple1aaCN2Wlx&reqid=brcFcVRx87Lw23gH&type=CLICK&pos=4,-12%,614.0,dinhduongchobe,267090000.0
4,Sữa bột Nestlé NAN OPTIPRO PLUS 4 1500g/lon với 5HMO Giúp tiêu hóa tốt + Tăng cường đề kháng (2 - 6 tuổi) - Tặng Cân điện tử,725000,https://tka.tiki.vn/pixel/pixel?data=XK3onA7sRO2BYknWCyTzlZNLFvTRZfovWk7tUXdewZekafxwRSJx2-hU9yK6sYTCkibySJvVHw-5M91Cht-b6k7FBAU2vrZ8EudH84YaHmcSy69Hmg5NUsUCl8hwrNBpItsCeE8nKU3p72-lY2V67NSSl_lDsUsHckEPu4ml_jaESvoc9wEoIS8m0p4aeISm9Knv3v8l6L0g_1lIhL5k3fwo1o8IQ6lKBtYDFZsOqGSXgxtr-fir_7-OW9v9u4c3bZHIHqDZWAXY-Q5TLavlE9oylqP8oO7YUCDR-qg4oOivVlWmrxZb_NOaRAAWzkTf0XnACSEJLGp6l-WRbhKzuGaILt5UvfZbaUullWS8hOjz5TXAISK1-jZMU8XzqQ15QCMIHBhPPS3P648AoHmpPXq0IOO0QVFXi3N2q_OtEK6og7fwxWcwZYmDyI_NrHxsodCPv4u4NBpU2guPCPP154NeBkUgcHYOc6HNkbjLnFjZUeKDWu5EnRJWRXrks3M1aE2QNC8anJS-E7PN8q1dfOZRW8QiPQxGThYjomcaUxBu03Qj8Q9fZtapbOxEBlvs3MwAG0OvZw6GIOUW_jmYIM7_6l4eqeX_hUejr2OG2FxXoztEDEgdYi5iYVxLHCzlU1Fizp7_lSFhNXheDJ8uyqhVjK6Mg7cGqJ2iyVrgbcJj2iSy_uJQ0lQxgdAoK3NH6r8pXtEq5V4Xb75IjB_GLT81thVAeHUMjoXUMGBp9Q8sTR2gQ4rFo-JjrDYceEfLoKh5MLl14LScNKfojsvbiBRSMwXCustMVeQTGnL2ebv-PLuphpf1EvYD00qKXw3YLI2XLCS6IoQA1xcNi2ABoxG5wVtmcD2Z6Em8tNUbLN6at3CK9XCwZs2wPW5g9BQyFiAnj12yxeXeGDAFnBqvFIHfCVmpTSlxixg5sCPWtpniGqhJQX8ppXPAueTob8XKZYeSHqencymONDq6KW_T3opK7QZgbjlYRc03teylqKXqTYDLWLH2NfO9n8Ab9CMG1hxYBAZSfYnV8DWaxGp54iHq8ZYQHBmElDkC_fqn4NKCMSDxhFcHQpXLnV2UcB8gywe5ele-ozfLj-SrvCqpInYXYITdy0dcGE590OpBUtgNHACURSPo2O8zbMOSiSfFUzuGVk9Ex92xx_mB8YRWwDXwh6C_ejaiV0aAX64fwkY76u1kMXb9pY4PaAyl0Fy2lSmX&reqid=brcFcVRx87Lw23gH&type=CLICK&pos=5,-11%,402.0,dinhduongchobe,291450000.0
5,Sữa bột Nestlé NAN OPTIPRO PLUS 1 800g/lon với 5HMO Sản Xuất Tại Thụy Sĩ (0 - 6 tháng),499000,https://tiki.vn/sua-bot-nestle-nan-optipro-plus-1-800g-lon-voi-5hmo-san-xuat-tai-thuy-si-0-6-thang-p247427699.html?spid=247427700,-27%,5000.0,dinhduongchobe,2495000000.0
6,Sữa bột Nestlé NAN OPTIPRO PLUS 2 800g/lon với 5HMO Sản Xuất Tại Thụy Sĩ (6 - 12 tháng),499000,https://tiki.vn/sua-bot-nestle-nan-optipro-plus-2-800g-lon-voi-5hmo-san-xuat-tai-thuy-si-6-12-thang-p247427686.html?spid=247427689,-10%,5000.0,dinhduongchobe,2495000000.0
7,Combo 3 lon sữa Bột Friso Gold 4 850g (Dành Cho Trẻ Từ 2 - 6 Tuổi) + Tặng Lon Sữa Friso Gold 4 380g,1320000,https://tiki.vn/combo-3-lon-sua-bot-friso-gold-4-850g-danh-cho-tre-tu-2-6-tuoi-tang-lon-sua-friso-gold-4-380g-p271339173.html?spid=271339174,-12%,919.0,dinhduongchobe,1213080000.0
8,Sữa bột Nestlé NAN SupremePro 2 lon 800g nhập khẩu từ Đức với 5HMO & đạm Gentle Optipro (6 - 24 tháng),539000,https://tiki.vn/sua-bot-nestle-nan-supremepro-2-lon-800g-nhap-khau-tu-duc-voi-5hmo-dam-gentle-optipro-6-24-thang-p135328953.html?spid=135328954,-11%,5000.0,dinhduongchobe,2695000000.0
9,Sữa bột Nestlé NAN OPTIPRO PLUS 3 1500g/lon với 5HMO (1-2 tuổi),699000,https://tiki.vn/sua-bot-nestle-nan-optipro-plus-3-1500g-lon-voi-5hmo-1-2-tuoi-p247427687.html?spid=247427690,-14%,1500.0,dinhduongchobe,1048500000.0
