,title,price,link_item,discount,sales,category,revenue
0,"Quần Bơi Nam Thiết Kế Vảy Cá Mập Cleacco Chống Thấm Nước , Nhanh Khô Tặng Kèm Nón Bơi và Bịt Tai Silicon Cao Cấp",116000,https://tka.tiki.vn/pixel/pixel?data=2b54S69AJJwjTZ25KXP0Q8q5PXEaQbXjFEdnhrth84Jv2bCVunlpLL9Uh51XFQcn6PRjY1a3IDys4AsXpOQbTXDFXEbD1fkA--P0nTP6WvT8RlzfjEx-hhlpEQkwYqnqtfQBEbkjEpuKNgznNmRmxu7tR5X_t4KIb4YYFMx_-e13Uw5nw9mfTANFQ2pEYQTtX3QCcJ41FXpWgMk4YSkiWumK3zJBaOAfud0JTdP6rXNLfgcbxGAbkp07hRygzuK3s-yIFRC-OXzOG_5uIDNcW-Fvw79HHKGN0gie9fwG--LpP0gJIixMgzaDgJR5eWEgyxWmf7NFPfGvSX7v1HoGEPI_WKVAi0SI9Nl9yWMIVGSORcVbsfdwdb-Kc9uG79NM4nbt-jEwyIFGtzh0aXH8WZrLPCnQOcGezDiMr2i_D8iPXTnl3G7hfWojpw8pP8rrUkQeZL99U72s6ws3WnW3o1JIpATkNZE2dfZBjUEtgTAmcjd3vJSKPwugEf_F48mDVptJcGXrJ9y1Ihs40jIA5UOaldQqbFeqX70SiQYx_zNMOFt0VrH6S7olydfwkydq8Ze4lM9G_DnoPS2kCqOfVmSHacDHOItZ9L7wTdBte74_9AGbttS8E9NcanpTxBPh65qMLSNanSE76co7Cc890HMLOj0NQywhWYbOSVm45E6YdXFoDLOD-V4XFc3I8sNO41YLmQUA7f_x2BxTlAPJ0TfcxLCca7ILN8XYEva0EjwFy6Ji6lDhgNH0EjcFvPyXZj7nEIejUUmKVCMwIdWik5W2CIsnfK-Q7Hdy8Yexhq2QecnXtDv4SZqjt3wMbOM9C9I-I12HOUpu3YV2hsxTESJViFfzhREmiNPX4ETlu6A4cQKq1sUK8PpREYCA4Vc4yTYpA85UUV8TqqFCQ3F2zEIa3r4evUjkARd24Gi1gjIwkPgnkW7eRtFMas3YsvbfjzP-JFwb5OllSlQF7lapvqYKrc-1XVcZESII0fbizZGfrYagMiaXpOirEXpTfeOPw54aviurFEjQ_FnIjDTQ-kMI3fmdF9XWPydTnv2lXO__HP49aXwc6ZvJsNIg&reqid=v4r5v3ra55y0nU3r&type=CLICK&pos=1,-42%,697.0,doboi,80852000.0
1,"Quần Bơi Nam Boxer Có Túi CLEACCO DEENYT Chất Liệu Nylon Cao Cấp , Chống Thấm , Nhanh Khô Form Fitness Thời Trang (Tặng kèm nón bơi + bịt tai silicon) - Hàng Chính Hãng",219000,https://tka.tiki.vn/pixel/pixel?data=5D6ps0w23jowp-d7zzP4uLlKUltv4vZ9Qw7th3ZUjYavFkSM2WqK-tp2BVjoE1L_QTv8dR70DclbPEAbXMXmHdmxadwNnd1vTfAeqRohIaDyLkqsijkFAyWXb59KwqrMFDHSQOWMoGRh8f5KEyJS8SDyxqrZ0HTxQ3c_AcyPjVH4T8VHNHWKAYPBe6-5mtH6eCPX26yTa4idaAPQeBfIe84exow-RlmIqgBdB9Emo590ujih4KF9Ucg70Bwrr8UU6CWrSmesijY-FUGQpcUgDHIZmi-V11Gjz1jW8SQsXOlgxX9PCppqbHAf-Z9wI4orfrTwXDV2MgByR2hlhhFQ9l1vAeznfpb29YKEYmsptQpNo8oLDTPkHLrVOeGTjZMHU0XMej8QAuQxMpWcX2lHhzWAsTIoyqI2yfG-cQZsQPu0x9qD7HyiHROigXKJWn-H_NlJ6Zbs5HS2lNeghp_PZVoWkGVxNKwbbeXEw47gvGv0UQlRM6xBxnmCrU-ZT1MkFoumXQq6S_O2T8ujx2BBF8ma2bfBn7NHCe2efTt4LoRboS9uPqdK1jGYlW2NKaY5SLr5pUVgehyOklsmGvE6Y1kfRM8h1oGTX0i4Ha4xftrkM2YRuMLTZkGx2fVymrWdj-Zf3CpTgnr_zPcRfxAC8hZ8cKmvYltGA5YbA4VSXAFVWJQPCvrurRiK4J2anZF6lZKjf9dRXkwt8GotpDAecJOgzhbY8pKymC3SRVVK9TVqRWOnRG4pUzzJ8pA7uTxjwifaBmw3FEblfO16RrutC6HQdr_cXBa3jYpBXKTyjMjX4DjSlZiJX3quOMNwHJ8sA50YQKDbclhIuh7nAgqbeU2QxH4_c0gbvcfCvynYi0bqSTJ9PmdGSIv3AuLP2RQ3vh4z-LCIM7ig16r7_p66ucw4HHNKdOtIXTYFQ5HpYN8CmaDFn89ftJY1L18fkvd_vo9aiAfojqakHQrpYXEHomKJs5uL7mEngzEVUJYUAeX7gZcYSfZyV6Xn0oshms3LHVnBwRGyn-HohngnZl2hUxontI75lXPnesZxZd5H3sTNUK27Q-kfzDzsJ0jMwYIz2BXaS_jFkv5xqpWfHygnuOzZrNaDlZXZEfxrnnNv67OtuqFbe8Y7oaTigwYM&reqid=v4r5v3ra55y0nU3r&type=CLICK&pos=2,-32%,395.0,doboi,86505000.0
2,Quần Bơi Lửng Nam Brave Person B2240 - Thiết Kế Vảy Cá Mập Dạng Lưới Xuyên Thấu- Nhanh Khô Chống Thấm Cực Tốt,185000,https://tka.tiki.vn/pixel/pixel?data=s2ERx4oaRnE_lTVSiWRnct3_1BJDWzuzIUOV0v6Ca3SncDqM6wDzxgNmj5dvWXuzK6n1IioFxr3aLrXyA1FXskZ8rEYoSZXf1_gY7oYxUJD0rEcJeiov0um_gOULwI5f8qzZyzfD6IS84u-s8GlZSvznaQ8y-SFTqnNq50pGo_GCfnQIB0MmllTE-ViVnS7gpayOr6m6EgdPYJ1agfzxDAd43dbCAEA0J4aONgMKt2D_s1uP_9VpKNJhqZZIhIZqqEia8syvcR2s4vTx0mn_EePENe4rtISFwFCt35mNQDoxK37KQq1qcmzf3BliIcwr4dsi8smE851ZzAvsiKyooLcRnZOh9JVA3xND9RdH3Di5XYPY_lSHEzhFXb4YOF9v_f_uul-gGBAKzy7dmaLhjCnRghMpPtakd8l7sEHa_3D3OiEA83XH2cqIZQgmBjPpOcUgO4Rnl9vu0b0XIOJ0eagY3kyMuHuu_mxRD6BSLQtmiJBXHpDrFWHcQuv4pL5jEiGEiSsjecxOZT_0gu-UouDw2gvmMElLtSwnUMo8_32i2QK-Drm7SsF04tkEGzb4eKUtrqY_Jcu01OVJECkEgCF9OQwJrQhlcFI4lzSPjCshImDgWn95757eDumZ-1OLYOedeIuAxWm-mIGf83aAXAby_WoAwV0f2yoHYgP51wnOgx1y71HpFfLldAvt9ePv8ArVdx6amPYEfjEA2LNrFgCwTa6VilgjfQSK53J5vyK-Xrv-7WShcWgOyn_ptrBYCjYfqEW2GnBzxKMNahjyS0ZWHtSXR1AoSxtzIZ99jjA4pjmjFis0XWps59k2LVJrPqy0yj_d1FaqeJY32-xh8XxG7lhmcwxQQOIsYMLEuh4Wm3uLc6qe6JyqNYUlRyPj03OlhGZGaiKxVHtR53wmOLgHmX5igpM6_owUHcg6GlHOX-f_ADk_aZ56A5iZpFYMJpchrd9EomwiwOwdMCGgnh4Os8eAnM4YcUm81PH5PhdLtUA5kgQ-1vOH_IQzTawIAxn3BxWgS4siD8-8kicAQR2dM9UW3Z-Z06ySHgvvHobARTzTsYUheL9NNacbsfzYlt7ro4TgpBwGFAOfDeY6Y3L6rjK0&reqid=v4r5v3ra55y0nU3r&type=CLICK&pos=3,-59%,20.0,doboi,3700000.0
3,"Quần Bơi Nam Thiết Kế Vảy Cá Mập Cleacco Chống Thấm Nước , Nhanh Khô Tặng Kèm Nón Bơi và Bịt Tai Silicon Cao Cấp",110000,https://tiki.vn/quan-boi-nam-thiet-ke-vay-ca-map-cleacco-chong-tham-nuoc-nhanh-kho-tang-kem-non-boi-va-bit-tai-silicon-cao-cap-p54711023.html?spid=54711031,-45%,697.0,doboi,76670000.0
4,"Quần bơi, áo bơi nam dạng dài tay ôm sát body cao cấp QSHOP QT486 - QT487",220000,https://tiki.vn/quan-boi-ao-boi-nam-dang-dai-tay-om-sat-body-cao-cap-qshop-qt486-qt487-p247893987.html?spid=247893999,-42%,7.0,doboi,1540000.0
5,Quần bơi nam phổ thông,89000,https://tiki.vn/quan-boi-nam-pho-thong-p23367622.html?spid=74597260,,15.0,doboi,1335000.0
6,Quần Bơi Nam Cao Cấp 2 Lớp Sexy Vải Dày Có Túi Co Giãn 4 Chiều Thoải Mái Bơi Lội TXstar,149000,https://tiki.vn/quan-boi-nam-2-lop-sexy-vai-day-co-tui-vai-co-gian-4-chieu-thoai-mai-hoat-dong-txsport-p253310850.html?spid=261802722,,65.0,doboi,9685000.0
7,Quần Bơi Nam Đen Họa Tiết Vảy Cá Phong Cách Chuyên Nghiệp SZone SQB109,55000,https://tiki.vn/quan-boi-nam-den-hoa-tiet-vay-ca-phong-cach-chuyen-nghiep-szone-sqb109-p67708834.html?spid=67708838,,30.0,doboi,1650000.0
8,Quần Bơi Nam Dáng Đùi Chất Vải Co Giãn Form Ôm Body SZone SQB105,50000,https://tiki.vn/quan-boi-nam-dang-dui-chat-vai-co-gian-form-om-body-szone-sqb105-p247807078.html?spid=247807080,,2.0,doboi,100000.0
9,Quần Bơi Lửng Nam Brave Person B2240 - Thiết Kế Vảy Cá Mập Dạng Lưới Xuyên Thấu- Nhanh Khô Chống Thấm Cực Tốt,185000,https://tiki.vn/quan-boi-nam-brave-person-b2240-vai-dang-luoi-thoang-khi-nhanh-kho-thiet-ke-tre-trung-dam-chat-ca-tinh-p84594287.html?spid=84594307,,20.0,doboi,3700000.0
